x,y,pixel_x,pixel_y
848.1627620221948,0.3271062271062271,1642.0,915.5
848.45869297164,0.32564102564102565,1643.0,917.5
848.7546239210851,0.3241758241758242,1644.0,919.5
849.0505548705303,0.32271062271062273,1645.0,921.5
849.3464858199753,0.32124542124542127,1646.0,923.5
849.6424167694205,0.3194139194139194,1647.0,926.0
849.9383477188655,0.31794871794871793,1648.0,928.0
850.2342786683107,0.31648351648351647,1649.0,930.0
850.5302096177559,0.315018315018315,1650.0,932.0
850.826140567201,0.31355311355311355,1651.0,934.0
851.1220715166461,0.3117216117216117,1652.0,936.5
851.4180024660913,0.31025641025641026,1653.0,938.5
851.7139334155363,0.30915750915750917,1654.0,940.0
852.0098643649815,0.30732600732600734,1655.0,942.5
852.3057953144266,0.3058608058608059,1656.0,944.5
852.6017262638718,0.30439560439560437,1657.0,946.5
852.897657213317,0.3029304029304029,1658.0,948.5
853.193588162762,0.3010989010989011,1659.0,951.0
853.4895191122072,0.3,1660.0,952.5
853.7854500616522,0.29853479853479853,1661.0,954.5
854.0813810110974,0.29706959706959707,1662.0,956.5
854.3773119605426,0.2956043956043956,1663.0,958.5
854.6732429099877,0.29413919413919415,1664.0,960.5
854.9691738594328,0.2926739926739927,1665.0,962.5
855.2651048088779,0.29120879120879123,1666.0,964.5
855.561035758323,0.28974358974358977,1667.0,966.5
855.8569667077682,0.28827838827838825,1668.0,968.5
856.1528976572133,0.2868131868131868,1669.0,970.5
856.4488286066585,0.28534798534798533,1670.0,972.5
856.7447595561036,0.2838827838827839,1671.0,974.5
857.0406905055487,0.2824175824175824,1672.0,976.5
857.3366214549939,0.2813186813186813,1673.0,978.0
857.6325524044389,0.27985347985347986,1674.0,980.0
857.9284833538841,0.2783882783882784,1675.0,982.0
858.2244143033292,0.27692307692307694,1676.0,984.0
858.5203452527744,0.2754578754578755,1677.0,986.0
858.8162762022195,0.273992673992674,1678.0,988.0
859.1122071516646,0.27289377289377287,1679.0,989.5
859.4081381011097,0.2717948717948718,1680.0,991.0
859.7040690505548,0.2703296703296703,1681.0,993.0
860.0,0.26886446886446885,1682.0,995.0
860.2959309494452,0.2673992673992674,1683.0,997.0
860.5918618988903,0.26593406593406593,1684.0,999.0
860.8877928483354,0.2644688644688645,1685.0,1001.0
861.1837237977805,0.2633699633699634,1686.0,1002.5
861.4796547472256,0.2619047619047619,1687.0,1004.5
861.7755856966708,0.2608058608058608,1688.0,1006.0
862.0715166461159,0.258974358974359,1689.0,1008.5
862.3674475955611,0.25824175824175827,1690.0,1009.5
862.6633785450061,0.25677655677655675,1691.0,1011.5
862.9593094944513,0.2553113553113553,1692.0,1013.5
863.2552404438964,0.2542124542124542,1693.0,1015.0
863.5511713933415,0.2531135531135531,1694.0,1016.5
863.8471023427867,0.25164835164835164,1695.0,1018.5
864.1430332922318,0.2501831501831502,1696.0,1020.5
864.438964241677,0.24871794871794872,1697.0,1022.5
864.7348951911221,0.247985347985348,1698.0,1023.5
865.0308261405672,0.24652014652014653,1699.0,1025.5
865.3267570900123,0.24505494505494504,1700.0,1027.5
865.6226880394574,0.24358974358974358,1701.0,1029.5
865.9186189889026,0.24285714285714285,1702.0,1030.5
866.2145499383478,0.24285714285714285,1703.0,1030.5
866.5104808877928,0.24285714285714285,1704.0,1030.5
866.806411837238,0.24285714285714285,1705.0,1030.5
867.102342786683,0.24285714285714285,1706.0,1030.5
867.3982737361282,0.24285714285714285,1707.0,1030.5
867.6942046855734,0.24285714285714285,1708.0,1030.5
867.9901356350185,0.24285714285714285,1709.0,1030.5
868.2860665844637,0.24285714285714285,1710.0,1030.5
868.5819975339087,0.24285714285714285,1711.0,1030.5
868.8779284833539,0.24285714285714285,1712.0,1030.5
